0.118218824	-0.25459093	-0.28689364	0.26637408	-0.15808098	0.43399385	-0.006827925	-0.027372036	0.4312655	-0.54035825	0.9940649	0.34444264	-0.04947661	0.9609043	-0.023907186	0.6173147	0.3327509	0.10736961	-0.21755616	-0.19151257	-0.08762513	0.35512996	0.14192301	0.010681384	-0.33873886	0.2212556	0.28592992	-0.5238827	0.20103022	-1.6468774	0.0036348982	-0.19628796	0.47724262	0.08001136	-0.04419191	-0.18060675	0.27107945	-0.8611145	-0.35687563	-0.019695222	0.5139587	0.20086727	0.18710116	-0.48175785	-0.20596114	-0.00906117	0.41818643	0.27616623	-0.39037272	0.06331744	-0.052520677	0.13807444	0.2456377	-0.46237642	-1.0213748	0.2161072	0.32045197	-0.14476907	-0.15196626	-0.10477563	0.45016494	0.17572407	-0.3718886	0.36098367	-0.041436546	0.36278906	-0.054047268	0.0015551446	-0.042171575	0.13650346	0.03644711	0.53617114	0.23013389	0.038577452	0.028903838	0.13269626	-0.1765061	-0.023063771	-0.22218247	0.6850137	0.2586862	-0.1955284	-0.022671042	-0.7037861	-0.30898347	-0.10228107	0.753762	-0.2885573	-0.057352725	0.1301691	-0.34252283	-0.2213727	0.033405446	-0.15020919	0.3655098	-0.41524485	-0.14947832	0.06485896	0.035379604	0.010303076	0.062812366	-0.1490208	-0.051909883	0.25085723	0.3238687	-1.2484486	-0.09611822	0.026487308	0.068051614	-0.26153195	-0.06204584	1.4513975	0.20292282	0.76719975	-0.33449468	-0.51289505	0.11173696	0.108663425	0.32770982	0.22186589	-0.15813784	0.032398548	0.2286063	-0.22264479	0.3285991	0.11277388	0.26412585	-0.5350307
-0.8570541	0.8105128	-0.020273048	-0.1727183	-0.31975967	-0.14332497	0.31619272	-0.5418918	-0.79325175	-0.2383769	0.63293207	0.62485737	0.009638529	0.3190371	-0.37623745	0.23542187	-0.79340637	0.6963031	0.20109442	-0.16434056	0.48186442	0.28133744	-0.076077014	0.11552251	0.22351176	0.35676795	0.17517105	0.83052605	0.05312048	0.098983765	0.25722125	0.21345823	-0.2535863	-0.22154714	1.1703538	-0.53035855	-0.36097422	-0.09032811	-1.1114141	-0.6423489	-0.6828035	0.566271	0.30392247	-0.014761482	-0.6812237	0.19311795	0.50988036	-0.2447733	0.8671052	-0.446878	-0.3018515	0.40972424	0.06732967	-0.07600986	-0.3809168	-0.12961009	-0.11212806	0.8047948	0.031535245	-0.32959107	-0.42437273	-0.7489895	-0.36047783	0.29716876	0.07060707	-0.06324292	0.26392236	-0.50302905	0.6226211	-0.36726743	0.13509029	0.059392687	-0.055831216	-1.0055537	-0.38720337	-0.6268478	-0.22624734	-0.2201896	-0.19165227	1.3479282	0.49301675	-0.21374354	-0.3779284	-0.16948366	0.20059544	-0.78621185	-1.2472547	-0.52079964	0.4015777	0.31840068	0.7661718	0.16007048	-0.29816368	-0.07856716	0.43467182	-0.889983	-0.77370876	0.13196072	0.08274375	0.02102731	-0.14211877	0.15460396	-0.12076573	-0.9701331	0.53627926	0.5494331	-0.21084346	0.6191654	0.29240453	-0.80051494	-0.13614845	0.5985845	0.656581	0.61613613	0.20063315	0.40972126	0.5369132	-0.44348216	0.03259508	-0.26269218	0.37966225	-0.32331923	-0.1498176	-0.62095493	0.39911842	0.55628383	0.1217599	0.23062894
0.08297654	0.5888692	-0.26976287	-0.8957499	0.039796967	-0.35476124	0.09440742	0.6076556	0.88180727	-0.4912194	0.9671405	-0.5180921	-0.47649366	0.008269826	0.104148455	-0.4356395	0.009068166	-0.42575777	1.008674	-0.4676537	1.001522	0.13317706	0.4758115	0.18824686	1.4670595	0.9489701	-0.7666222	0.52537996	0.36357114	-0.37850147	0.040355437	-1.0004665	1.264922	0.6628563	-0.32033452	0.64152455	-1.5000232	0.5195923	0.8388221	0.7700856	0.47594845	-0.20069084	0.06598582	0.12984864	0.40913537	0.099148646	0.4873343	-0.11146566	0.23859042	-1.6868037	0.8341004	0.29301065	0.28215075	1.0838236	-0.014697425	-0.06487534	-0.93070155	0.29319558	1.0716759	-0.4696348	0.27576116	0.6036895	0.7998034	0.7661299	-0.24479513	-0.6628791	-0.85140246	-0.5223301	0.9715844	0.75592405	0.68955153	-0.24617335	0.76628214	-0.75450736	0.4842324	0.28373793	-0.13922332	0.024844477	1.3533636	-0.059119638	1.0320277	-0.00200074	-0.6276171	0.052284155	0.3336646	0.37331718	-0.17368488	1.053793	0.33327368	-0.017073529	-1.7472212	-0.4290636	-0.3841311	0.4502296	0.6869178	-1.8879521	0.1953383	-0.7441771	-0.6418952	-0.063181914	0.21116924	-0.57237095	-0.94972336	-0.16247916	0.3006156	0.11903017	1.1954038	0.6919043	-0.5561271	-0.23881449	0.22428167	0.35382172	0.07505067	-1.0922534	0.72897565	0.3730551	0.3863077	0.1298836	0.4632124	-0.067322366	1.3740902	0.49090677	-0.08812477	-0.17250553	1.4486203	0.48405606	-1.1166285	-0.06989461
-0.3453748	-0.2605901	-1.0785816	-0.85867745	0.22592479	0.23538435	0.25144333	0.13483293	-0.08910916	-0.03839763	0.21762325	0.674859	1.0415998	0.012559748	-0.5873816	-0.44977507	-0.15320504	-1.4851428	0.5209023	0.061286908	0.021438744	-0.4510155	-0.52373624	0.51742154	0.27927345	-0.8002074	0.27658132	0.27903408	0.7575726	0.3604473	-0.20449959	-0.45430726	-0.85054314	0.40243214	1.6644835	1.0815127	-0.5207273	-0.2221487	-0.6635377	0.8609105	-0.59154934	-0.537502	0.4913997	0.2052262	-0.7297162	-0.24101456	0.5108267	0.7961478	0.15888157	0.43443063	-0.24073707	-0.08466363	0.4612966	0.54070556	-1.0615234	0.12247065	-0.50729644	0.38252676	0.8934408	-0.01862126	0.8614184	-0.9179396	-0.37874043	0.29475453	-0.8703322	1.3687004	0.79938716	0.009402898	0.73550534	1.314155	-0.19862336	-0.73985386	-0.40841582	0.14717554	-0.81354016	0.15116899	-0.52006763	-0.18148293	-0.5735011	0.74016416	-0.22840303	-0.33801046	-0.70867234	-0.29846525	-0.3765348	0.4953875	-0.4563257	-0.26054472	0.06654653	-0.6457819	0.43653932	-0.004747096	1.1779404	-0.31932434	0.21012296	0.23461731	-0.90770715	0.22569144	0.28454226	-0.23802286	0.7874108	0.03153115	0.07475637	0.30132666	0.53160363	0.62002504	-0.14575359	0.4765866	-0.23635097	0.94428676	-0.3405969	-0.32370332	-0.4403454	-0.86995393	-0.38343832	0.30668676	-0.44200334	0.65378815	0.023120934	-0.099072285	-0.4672907	0.029347707	0.88547415	1.9032592	0.32401803	0.37552524	-0.2767968	0.2723858
0.019566802	0.6351412	0.9811703	-0.45124456	-0.07532433	-0.82103986	0.10759145	-0.4279013	-0.38109243	0.105868176	1.328635	0.15018022	-0.3301924	-0.9489779	0.9314848	-0.53658116	0.415892	0.28833935	0.73608834	0.97955894	-0.24738407	-0.20009322	-0.7518793	-0.49605945	0.42422673	0.619148	-0.43492195	-0.58958906	-0.30128345	-0.39458442	1.9585625	0.16127017	-0.017310217	0.4048655	-0.14593126	-0.21406125	0.8562902	0.54297954	0.22406158	0.1867563	1.0900475	0.9589923	-0.9369197	0.13708888	-0.9693085	-0.85054046	1.3078433	-0.5061666	-0.6583358	-0.52393395	0.25452784	0.53994447	1.9749852	-1.3082376	0.44842747	0.2867681	-0.1262389	-0.5452791	0.02827391	0.66897446	0.0831228	-0.037980646	-0.5392751	-0.66889995	0.5758644	-0.98255867	-0.19502789	-0.07048903	-0.8480292	0.13968116	0.45190334	-0.6871065	-0.7774252	0.5543335	0.43743935	-0.5050892	0.12815946	1.232773	-0.12132721	-0.07774838	1.1636871	0.9432662	0.036161818	-0.7485026	-0.44183183	0.19963127	0.5489472	1.2373163	0.11586967	-0.25987208	0.63746065	0.2295874	-0.9636967	0.3134185	-1.1195458	-0.6041942	-0.04444342	0.30053455	0.18791308	0.16208403	-0.37596965	1.1941886	-1.1545049	-1.05657	-0.45577195	0.39270213	0.12680966	0.19907731	-0.0025259135	0.37123922	-1.2650154	-0.26578906	1.0425745	-0.62261015	1.0298095	-0.01609711	1.0498968	0.72559035	1.6316912	0.42252776	0.30574372	0.057372034	-0.024772072	0.198656	1.1079869	0.29653102	0.038174756	-0.14734124
0.04041634	0.6333869	-0.44165012	1.978836	0.15606757	0.007707944	1.1247765	-0.92628753	0.67062396	0.56109923	0.5185627	-0.6131815	0.19483781	0.3552878	-0.2897637	-0.43816307	0.49973783	-0.03845249	0.4557195	-0.29064798	-0.040108226	0.7373888	0.21869808	0.24220979	-0.6108997	0.8466712	0.24945351	-1.2663226	-0.03307717	-0.46834338	-0.57352483	0.6015189	-0.9875365	-0.049244463	-1.0637441	-0.4413323	0.16589057	-1.0082397	-0.10925396	0.29034558	-0.025990926	-0.0062204674	0.35569572	0.2364297	0.13755327	-0.18541613	0.08345117	0.5749778	0.6361364	-0.24515659	-0.07718575	0.35955742	-0.46163958	-1.1102003	0.074043974	0.017829679	0.7138115	-1.2821119	-0.6512968	-1.1600641	-0.11709767	-0.47019374	0.35232306	-0.36760843	0.029070921	0.17281054	0.7407646	-0.2831806	0.9415488	-0.3847276	-0.7510812	0.556364	-0.18943852	0.8726469	-0.3244055	0.21216668	0.41518617	-0.51753926	-0.33342507	0.4068606	0.12544738	0.6720393	0.47527128	-0.7022968	0.42751282	-0.94533813	0.29532275	-0.8445014	0.87683344	-0.6349489	-1.2364155	0.79039305	-1.0672711	-0.9393679	-0.45319334	0.117949344	-0.44655043	0.37060776	-1.2419044	0.027673805	-0.8218101	0.19186218	-0.45918438	-0.6043189	-0.08035086	-0.9047662	0.37205237	-0.36384767	0.2814448	0.51265997	0.3633648	0.13948674	-0.513779	-0.28950083	0.014738136	0.62154496	-0.7290152	-0.6614437	0.19321458	0.5588084	-0.10653175	-0.28034803	0.73402536	-0.13050584	-0.78956556	-1.6214995	-0.08355796	-0.20756319
0.27668098	-0.34342927	0.4172594	0.007885244	0.23147926	0.270907	-0.25242934	0.39049685	0.12255966	0.6392911	-0.15929043	-0.4159252	0.553035	0.23347917	0.09813546	-0.17789803	-0.24104919	0.7011619	0.19425471	-0.20755872	-0.857992	-0.5406775	-0.1495121	0.149183	0.13092068	0.18569484	0.17398258	-1.2505606	-0.88475317	-0.5379061	0.13300091	-0.06632774	-0.3491397	0.12295905	0.5338656	-0.9969758	0.17241645	-0.64027715	0.123820275	-0.24339762	-0.39554533	0.3653877	0.08850124	-0.16545984	0.034330394	-0.15147077	-0.6005594	-0.24764334	0.036653295	0.2147936	-0.5430194	0.2379007	-0.036240786	0.2121113	-0.5089714	-0.14743744	-0.12851289	-0.3440427	-0.6772765	-0.14000596	-0.20028917	0.1352235	0.038115945	0.15891409	0.6852736	0.1665401	0.32175356	-0.3591464	0.21643189	-0.0312066	0.036467366	0.6910635	0.29892328	-0.5939265	-0.24254672	-0.6722875	0.4832818	0.21483065	-0.35070783	0.013633804	-0.0029488853	-0.26027158	-0.29872453	-0.2161208	-0.15251069	-0.11560756	-0.009896701	0.066480085	0.22678936	-0.24631658	-0.5560908	-0.43459684	0.78192955	-0.3562549	0.31384036	0.13585182	0.20402493	0.71585035	0.32166752	0.21758601	0.14248796	-0.43135768	-0.48104015	-0.05443447	0.24418038	0.1653295	-0.3026149	0.5112155	0.40710682	-0.045433152	0.51118594	0.7177534	0.054442473	-0.26536396	0.24175195	-0.23779435	-0.2630216	0.6688205	-0.073595844	0.4355953	-0.083542384	-0.1626456	-0.083162054	-0.33079776	-0.3466647	-0.31432477	0.2480771	-0.5679023
0.56943786	0.58961755	0.42875597	0.14394726	0.28786826	-0.2616148	0.36194858	-1.0775033	0.00768651	1.6632131	-0.7454055	-0.029452326	0.10562332	-0.1820085	0.68917775	0.60434544	-0.24462639	-0.11437643	0.33707613	-0.051027823	-0.43245795	0.04558799	0.05999048	0.28830197	0.028843068	0.12314531	0.08944598	0.2205688	-0.05003449	0.29970425	0.12425513	-0.24001855	0.4223795	0.7486657	-0.42728615	-0.0085547725	-0.25722203	0.26580718	-0.4709319	0.6115919	-0.1005203	0.7210201	-0.20876713	-0.123531975	-0.062296554	0.6026514	-0.3660731	0.8265626	-0.23360343	0.42122662	-0.28623408	-0.16771981	-0.27602383	-0.052577663	-0.46008542	-0.38703442	-0.4788911	0.5402207	0.29114556	-0.64319324	0.89250916	0.44191077	-0.022714581	0.39045057	-0.17775121	-0.7462526	0.3861716	-0.6765803	0.12396782	1.4159123	-0.22250524	-0.066741794	0.47766975	0.22728771	-1.4560274	-0.13574332	-0.66717106	0.55114007	-0.5198118	0.7737376	-0.0383039	0.8543325	-0.29391447	0.11218415	-0.61621463	-1.2744919	0.42573115	-0.08801455	0.7030212	0.21906132	-1.2073412	0.1051669	-0.6898174	-0.4722499	-0.3707464	0.55225587	-0.16462298	0.66625035	1.4426693	0.7564844	-0.40951076	-0.37298387	-0.053846426	0.8656489	1.8345449	0.23627447	0.053255446	0.32969356	0.3692827	0.78046227	0.09038322	0.5440785	0.066933416	0.18005352	-0.20520167	-0.64689094	-0.10367712	-0.7113181	0.61205125	0.33705994	0.12898606	-0.63278544	-0.12893632	-0.32687002	-0.6891215	1.3666509	-0.11201901	0.5710095
0.2337404	-0.65265006	0.7439222	0.34290874	0.112210765	-0.22973284	1.907489	-0.13496523	0.3265365	0.40403742	0.75963646	0.17984821	-0.030223688	1.4692508	0.04807218	0.020925853	-0.47610444	-0.22860903	0.60429937	-0.06994771	-0.19157393	1.0932031	-0.84191257	-0.14721689	0.08762742	0.016620962	-0.37833104	0.45608014	-0.24561049	-0.4940298	-0.10483507	0.4603147	0.8380289	-0.15426388	0.44210136	0.28962094	-0.5804839	0.024378527	-0.35505214	0.20646328	0.8082004	-0.18704642	-0.12054856	1.2823818	-0.06918953	-0.5003597	0.48083413	0.39497942	-0.59434664	-0.591788	0.24395026	-0.0074045598	-0.614004	0.45121643	-0.32812554	0.15364997	0.4171628	1.132307	0.21689004	-0.23005098	0.3491127	-0.5640124	0.19823402	-0.328376	-0.07658114	-0.38018674	0.25768092	-0.37408864	0.46373618	-0.13514808	-0.3823133	0.049838897	-0.24376099	0.19419207	-1.6536112	-0.056130208	-0.17956297	-0.48160475	-0.34666952	-0.5212798	0.75436175	0.1643892	-0.029278424	0.06569269	-0.27279443	0.33809066	-0.04255095	0.057925686	-0.19042596	-1.2833761	0.2928969	0.3672992	0.3592503	-1.0511085	-0.22320354	-0.0042961123	-0.18100968	0.50592095	0.23097517	0.7186083	0.13299304	0.17221464	-0.009961163	-0.5300179	-0.03231859	-0.133356	0.3278972	0.35243037	-0.056185074	0.003283738	0.6566145	0.015676536	0.21365245	0.2796415	0.53389245	-0.14254086	-0.2501504	0.7960541	-0.10836641	-1.1852057	-0.2385788	-0.06901003	-0.28482586	0.5129647	-0.4918937	-0.26476777	-0.14487368	0.50562245
-0.3140615	-0.34167176	0.32197636	0.11963369	-0.21122514	-0.090498425	-0.019771526	0.3939172	0.83973116	0.08343657	0.59752315	-0.030869141	-0.5716271	0.68253535	0.34272385	-0.1586384	-0.42171526	0.04103838	-0.14267687	-0.7298675	0.9171633	0.05023422	0.43086717	0.051204607	-0.7031158	0.18773282	0.10350861	0.7697651	-0.123312406	0.3549923	0.1428374	0.12754895	-0.34956092	0.040402383	0.05238092	0.0666644	0.13254152	-0.24130867	-0.96662277	-0.5866985	0.34926635	0.83615184	-0.3103905	-0.98169136	-0.47566804	-0.09432927	-0.023419673	-0.58571976	-0.0016688962	-0.5152064	0.56510204	-0.5657113	-0.47439486	0.1522709	-0.32124642	0.9272896	-0.44019023	0.2410741	1.3522868	-0.00668915	-0.57366055	-0.12901226	-0.38395703	-0.013991257	-0.37422693	0.3550007	-0.10075134	0.31538782	-0.27508563	-0.5579328	0.4976449	0.015800433	0.048038136	-0.6046965	0.22491127	-0.65102184	0.41522986	0.8274077	-0.27722755	-0.23077627	-0.6936277	0.24018408	-0.43082592	0.27181765	-0.1912287	-0.64456165	0.01917034	-1.0923876	-0.04686712	-0.103175	-0.51538354	0.24778712	-0.3863327	0.44960016	-0.17796333	0.41800553	0.22992422	0.22946319	-0.39421758	0.036760665	-0.0064745364	0.6020067	-0.071737126	-0.0049140146	-0.2843709	-0.43404192	0.65785754	-0.30016446	-0.31926793	0.31563982	0.4634014	0.7252353	-0.3255379	0.44031477	-0.30984604	0.5268806	-0.8875248	-0.15035255	-0.050086834	0.067212075	-0.25937566	0.33035445	0.24285041	0.31548545	0.7072894	0.2573292	0.6465748	0.3973842
-0.095634736	0.5775348	-0.08070967	0.13740954	-0.20878012	-0.3530451	0.14515841	0.3055714	0.45326573	-0.16169308	-0.13434833	-0.9829861	-0.37645498	-0.56294405	-1.1026813	0.035296943	-0.31599352	0.3946888	-0.11490677	-0.09817581	-0.50663906	0.27484986	-0.16344693	-0.25284845	-0.77550685	0.90221196	-0.7429704	-0.077418104	-0.74197364	-0.27893347	0.028533768	0.298609	0.49512392	-0.3056425	-0.027537055	0.7848303	0.035843283	0.007850394	-0.08746938	0.7158032	0.20757386	-0.22356638	-0.32355118	-0.24223788	0.10120236	-0.08489177	0.4750173	-0.9640667	-0.1549005	-0.7759999	0.0477477	-0.27128974	0.11728014	0.97146845	0.4635513	0.90945977	0.3519276	-0.03303643	-0.30506748	0.028612625	0.5906218	-0.83706367	-0.11295236	0.11097479	-0.16339114	-1.2014974	-0.10004121	0.0635662	-0.0034831166	-0.78512985	0.7809455	0.42350438	0.26755312	-0.13061868	-0.20335187	0.020692287	-0.38959986	0.06285965	-0.72648865	0.28541926	-0.14793552	0.7678876	-1.0740308	0.6335697	0.22466838	-0.055328917	-0.746018	0.03306986	-0.7328411	-0.46531108	0.8678349	-0.0063776677	-0.27359954	-0.84400827	-0.52337074	0.621541	0.01029042	0.13876115	-0.13729987	-0.017855594	-1.4758192	-0.4772239	1.0616688	1.1709985	0.048523817	0.3818235	-1.8991382	-0.20960349	0.28023845	-0.7862043	0.79665667	-0.2733521	-0.1846263	0.15606287	-0.42326963	0.18743148	-0.38542783	1.1966821	0.032803565	-0.37787518	-0.19414066	0.7720516	-0.65830135	0.3417518	0.29158452	0.054318264	-0.5592976	0.20873281
0.46409234	-0.14841577	-0.33859888	-0.67184305	-1.2789559	0.2258581	0.13532734	-1.5328015	-0.23982652	0.5750936	-0.010760285	-0.34133554	-0.26933855	0.2368224	1.1493402	-1.4474939	0.22064337	-0.16792244	0.14943601	0.14669092	-0.16278441	-0.026528921	1.7337503	0.013205655	-0.6318854	0.9035756	0.19612186	0.042346034	-0.23607926	-0.3179175	0.6781437	0.61211395	0.38955218	0.098380126	0.6858972	-0.9016548	0.683439	-0.19126539	-1.0334799	-0.19985953	1.4934196	-1.4927756	-0.49178714	-0.44899127	0.8818469	-0.15962163	0.12953235	-0.6818615	-0.68321925	-0.6827573	-0.24884236	0.22278866	0.22659332	-0.1217588	1.332344	0.0057378896	0.7074706	0.6287937	-0.23734473	-1.1113935	0.57397836	-1.4378402	-0.33265057	-0.59203935	-0.68357444	-0.052425984	-0.049845763	0.8529098	-1.2448419	0.6633767	-0.23262511	0.18159382	0.2082538	-0.09510826	-0.045072194	0.11666474	-0.1460211	-0.871093	0.25098005	0.31982073	0.48835436	-0.15594265	-0.17456709	-0.05222538	-0.533892	0.4351936	0.9355508	-1.25228	0.057040077	-0.83507496	-0.010895457	0.3872264	-0.19293907	-0.39647934	-0.56375533	-0.23003444	-0.6764055	-0.77218187	-0.32687905	-0.42909995	1.0143691	-0.8312147	-0.5477269	-0.40453148	0.37757778	0.65226704	-0.094358966	-0.91548866	-0.50287837	1.363865	0.038083237	-0.4664536	0.46123514	0.32193598	0.8991261	-0.924033	-0.33655176	-0.0056750914	-0.90044755	0.028726686	1.1461642	0.4481768	0.44717863	-0.17910016	-0.55240875	-0.48302925	0.54633564	-0.47627056
-0.81127065	0.6074911	-0.9838429	-0.71827537	0.2150226	-0.90798426	-1.0309922	-0.74429196	-0.3029241	-0.11029986	0.15114813	-0.121589765	0.0932915	-0.96740526	0.09243015	0.06890156	0.10610532	0.3662013	0.53400254	0.043128304	-0.1965746	-0.40719834	0.108799905	1.1502087	0.025704063	-0.43885967	0.32518923	0.20630576	-0.124963015	0.3647291	0.053631842	-0.8288029	-0.3359547	-1.2188286	0.5888274	-0.6068064	0.64486456	0.07470887	0.14104995	-0.20026559	-0.16922793	-0.14673308	0.21635821	0.18586266	-0.08464549	-0.5286395	0.30245057	0.35134253	1.4392594	-0.6291699	-1.1682087	-0.058645517	-0.0072099073	0.2558779	-0.025715286	-0.50263536	0.11662865	0.99360424	0.013835266	0.4021468	0.32603288	-0.2082614	-0.38081387	-1.4926364	-0.38825256	-0.09089829	0.4194223	0.068946816	0.042449683	-0.07900004	-0.22221912	-0.15394206	-0.18408257	-0.9278643	1.0350521	-0.18521737	-0.6653394	0.85103804	-0.87128603	0.3887333	1.2753111	0.2535783	0.14723001	0.27213937	-0.4219671	-0.6218606	-0.21165429	-0.29015315	-0.007865476	-0.24811661	0.13324183	0.37483785	-0.78918684	-0.0034165327	-0.22679809	-1.0114349	-0.643146	-0.09442956	0.28879818	0.35155946	0.21019678	-0.619741	-1.1229703	-0.13030721	-0.028912773	-0.10683895	0.02343424	0.5377617	0.4446221	0.013516431	0.5110614	0.34885597	-0.8244054	0.9363825	0.22230305	0.22048089	-0.3880511	-0.036288608	-0.55829144	0.5225939	0.16468984	0.6942015	-0.9106791	-0.79244447	0.3835279	0.4261044	-0.30948952	-0.17457654
-2.3912728	-0.488024	-0.581611	-0.9063493	-0.47328952	1.6717666	0.04396377	0.0800298	0.38468122	-0.80754685	0.5301934	-0.36382478	-0.19043785	2.3404112	-0.8304476	0.812315	0.30361992	-0.07282091	-0.2583465	0.079848886	-0.21173263	0.13441993	1.2710936	0.012977646	0.8455511	0.9603907	-0.9617824	0.7559234	1.207455	-1.0198218	0.8331213	-0.3215491	0.062432617	-0.21349344	0.26131806	0.7597287	-0.21549329	0.26276824	-0.73572415	-0.54403055	-0.29748335	1.6745123	-0.07851508	-0.37553382	0.5619072	0.6089226	0.2206745	0.71590334	0.121341184	0.78495115	-1.0563211	0.03822778	0.30096215	0.013123088	-0.39226085	0.26615417	0.22740264	-0.20956805	-0.4747799	-1.4793742	-0.32352665	0.111599855	-1.051643	0.77038306	-0.1505289	0.6344603	-0.081275806	-0.45689008	0.9887257	-0.088045955	0.0043804906	0.6130403	-0.32791185	-0.38334236	-0.22436076	0.63885826	-0.854858	0.63704276	-0.7866664	0.8707861	1.042843	-0.59934604	0.05265359	0.40440342	-0.1700425	1.7654889	0.1800647	1.6351569	0.67653495	-0.67408824	0.36669168	0.13092825	0.90207636	-0.38431412	-1.3579409	0.25614354	-0.6407951	-0.33558628	-0.51438034	0.890853	-0.57113796	1.0946789	-0.5907176	-0.086910844	1.2219797	-1.6479849	-1.6464057	0.565721	0.99394727	-0.028892756	0.42539322	-1.2651126	-1.3544576	-0.14605798	-0.40956137	-0.7812493	-0.6536549	-0.04163067	0.85752803	0.092803925	0.89898443	0.020253591	0.75492716	-1.1274351	0.93401706	0.12588817	0.7929832	2.0177784
-0.072865516	0.19433762	0.19147247	0.026218712	0.20538023	0.12466855	0.09588212	-0.27451652	-0.11970425	-0.21023081	0.5848959	-0.014340466	-0.62004834	-0.1198362	-0.31064355	0.32454255	0.11070751	0.21221773	0.07535313	0.25624645	0.66574043	-0.13341859	0.49998987	-0.6287674	0.01769769	0.50132006	0.18789202	0.23362371	0.2691002	0.40108174	-0.18769105	-0.14013062	-0.24169858	-0.24134512	-0.053655304	-0.11897862	-0.36700094	-0.1211213	0.39381677	-0.71452194	0.0018015665	0.6660129	-0.7599516	-0.1905632	-0.14899229	-0.4527475	0.058866076	0.8667145	-0.7199411	0.22081329	-0.099888645	0.6654924	0.080562875	-0.16267703	0.12750027	-0.15771553	-0.7523132	-0.021120882	-1.1949947	0.06754806	-0.12986857	-0.51290256	-0.4802414	0.048876286	0.19103612	-0.46887416	0.12830548	-0.1762298	0.34261256	0.102281794	0.38499537	-0.07180387	-0.04988556	0.52035	-0.06524514	0.14831485	-0.33262032	-0.08463998	0.15522246	0.35849714	0.0884927	-0.0559102	0.35628673	0.17939517	-0.69072104	0.019040398	-0.36347276	-0.0012904467	0.23973082	-0.10743811	0.43626007	-0.0826861	-0.16183735	-0.43229955	-0.07770659	-0.1549936	-0.38069162	-0.17885311	-0.4511579	-0.28686595	0.112249665	-0.7896197	0.7918152	-0.54562396	0.14029945	0.67518264	-0.5559346	-0.57843125	-0.1152539	0.19518124	-0.17381142	-0.02705326	-0.27656445	0.7705878	-0.38613775	8.73002e-05	-0.41553268	1.0066838	-0.24796002	-0.71306264	-0.49722314	-0.03491466	-0.11842821	-0.40073624	0.35044888	0.12156684	0.15809529	-0.019050878
1.1930131	-0.06028922	0.2235588	-0.9338646	0.15104912	0.2101998	-0.39967704	-1.2017008	1.5922494	-0.6121618	0.42060536	0.058403604	-1.0816576	-0.061629873	0.07693497	0.6206754	0.9102431	-0.53970796	-0.04290882	-0.66589016	-0.91266537	-0.019920617	0.41481707	-0.15213098	-0.6937193	0.19642973	0.03155615	-0.70203215	0.035802267	0.41689417	0.41249913	0.6097417	0.36670184	0.29707235	-0.3065708	0.38511628	-0.2184354	-0.039171085	0.5658437	-0.46807835	0.23209903	0.32193792	0.23858288	-0.041737963	-0.43351418	0.5157482	0.079025276	0.5531786	0.695275	-0.38510337	-0.9700168	-0.28959203	-1.2497295	0.058811776	-0.91371024	-0.8788101	0.672697	0.2774544	-0.58299613	1.3405046	0.57132185	0.48632908	-0.2126817	-0.44536993	-0.558193	-0.011994409	-0.6307787	-0.15399514	-0.00017043075	-0.29663417	-0.49072316	0.13662745	0.15596664	0.082070045	-0.32104778	0.22175045	0.6669699	-0.16662197	0.3616533	-0.38114065	-0.29983437	0.58325946	-0.60552126	0.9182762	0.59455764	-0.7193905	-0.38283736	-0.46208915	0.08594938	0.57386094	-0.4251819	0.5338461	-0.53000945	-0.55928266	-1.2013739	-0.7402824	-0.3541766	-0.74211997	-0.09257444	-0.08291508	0.39095956	-1.3260602	0.371473	-0.7272414	-1.1618474	-0.27645567	-0.20223182	-1.0551314	0.5548627	-0.14481056	-0.8144652	-0.5427705	-0.27227238	-1.0332026	-0.3149335	1.2909479	-0.69187325	-0.628764	-0.17598514	0.2998258	-0.27256224	0.030787915	-0.40967754	-0.5893519	-0.53340834	0.20368262	0.22521144	-0.45250013
